date,ndx_close,ndx_return,factor,rebuilt_tqqq,actual_tqqq_close,daily_drag,diff_rebuilt_minus_actual
2022-07-05,11779.900390625,0.01676385920927448,1.0501989103233897,9.500132278938306,12.824999809265137,9.266730443378355e-05,-3.3248675303268307
2022-07-06,11852.58984375,0.006170633937011116,1.0184192345065997,9.675117443227787,13.069999694824219,9.266730443378355e-05,-3.3948822515964316
2022-07-07,12109.0498046875,0.021637461881188313,1.0648197183391312,10.302255830795827,13.880000114440918,9.266730443378355e-05,-3.5777442836450906
2022-07-08,12125.6904296875,0.0013742304531243477,1.0040300240549394,10.343774169614074,13.944999694824219,9.266730443378355e-05,-3.601225525210145
2022-07-11,11860.2802734375,-0.021888251047560314,0.9342425795528853,9.663594262532756,13.055000305175781,9.266730443378355e-05,-3.391406042643025
2022-07-12,11744.990234375,-0.00972068420007799,0.9707452800953322,9.380888519110005,12.675000190734863,9.266730443378355e-05,-3.294111671624858
2022-07-13,11728.5302734375,-0.0014014452638134722,0.9957029969041258,9.340578812101338,12.595000267028809,9.266730443378355e-05,-3.2544214549274706
2022-07-14,11768.400390625,0.0033994129066450274,1.0101055714155014,9.434970698349147,12.725000381469727,9.266730443378355e-05,-3.2900296831205793
2022-07-15,11983.6201171875,0.01828793373940174,1.0547711339137715,9.951734741940939,13.395000457763672,9.266730443378355e-05,-3.443265715822733
2022-07-18,11877.5,-0.008855430675351328,0.9733410406695122,9.686431850187732,13.085000038146973,9.266730443378355e-05,-3.39856818795924
2022-07-19,12249.419921875,0.03131298016207107,1.0938462731817795,10.59546737975714,14.229999542236328,9.266730443378355e-05,-3.6345321624791875
2022-07-20,12439.6796875,0.015532144937348003,1.0465037675076103,11.088196531419836,14.944999694824219,9.266730443378355e-05,-3.8568031634043827
2022-07-21,12619.41015625,0.014448158896776198,1.043251809385895,11.567781094230147,15.579999923706055,9.266730443378355e-05,-4.012218829475907
2022-07-22,12396.4697265625,-0.01766646990050358,0.9469079229940555,10.953623569587371,14.765000343322754,9.266730443378355e-05,-3.8113767737353825
2022-07-25,12328.41015625,-0.0054902380930811345,0.9834366184163228,10.772194522680335,14.545000076293945,9.266730443378355e-05,-3.77280555361361
2022-07-26,12086.900390625,-0.01958969263385224,0.9411382547940095,10.13812435337696,13.664999961853027,9.266730443378355e-05,-3.526875608476068
2022-07-27,12601.4697265625,0.04257248089316734,1.1276247753750683,11.432000196701203,15.369999885559082,9.266730443378355e-05,-3.9379996888578788
2022-07-28,12717.8701171875,0.009237048784844548,1.0276184790501,11.747734654634534,15.8100004196167,9.266730443378355e-05,-4.062265764982165
2022-07-29,12947.9697265625,0.018092621425975564,1.054185196973493,12.384287970888236,16.68000030517578,9.266730443378355e-05,-4.295712334287545
2022-08-01,12940.7802734375,-0.0005552571775211401,0.9982415611630028,12.362510957951669,16.655000686645508,9.266730443378355e-05,-4.292489728693839
2022-08-02,12901.599609375,-0.003027689461888361,0.9908242643099011,12.249075824935552,16.5,9.266730443378355e-05,-4.250924175064448
2022-08-03,13253.259765625,0.027257097328804436,1.0816786246819796,13.249563491941574,17.81999969482422,9.266730443378355e-05,-4.570436202882645
2022-08-04,13311.0400390625,0.00435970277949016,1.0129864410340368,13.421628166956399,18.075000762939453,9.266730443378355e-05,-4.653372595983054
2022-08-05,13207.6904296875,-0.007764202426835953,0.9766147254150583,13.107759706895136,17.645000457763672,9.266730443378355e-05,-4.537240750868536
2022-08-08,13159.16015625,-0.0036743951333396696,0.9888841472955472,12.962055780707928,17.46500015258789,9.266730443378355e-05,-4.502944371879963
2022-08-09,13008.169921875,-0.011474154321564844,0.9654848697308717,12.514668736881086,16.864999771118164,9.266730443378355e-05,-4.350331034237078
2022-08-10,13378.3203125,0.028455224128225876,1.085273005080244,13.581832147658718,18.25,9.266730443378355e-05,-4.668167852341282
2022-08-11,13291.990234375,-0.006452983342336127,0.9805483826685578,13.31764354606258,17.975000381469727,9.266730443378355e-05,-4.657356835407146
2022-08-12,13565.8701171875,0.020604881434851396,1.0617219770001205,14.139634834708458,18.989999771118164,9.266730443378355e-05,-4.850364936409706
2022-08-15,13667.1796875,0.0074679743678323085,1.0223112557990632,14.455107844410984,19.44499969482422,9.266730443378355e-05,-4.989891850413235
2022-08-16,13635.2099609375,-0.002339160477398239,0.9928898512633715,14.352329877633215,19.31999969482422,9.266730443378355e-05,-4.967669817191004
2022-08-17,13470.8603515625,-0.012053324433274781,0.9637473593957419,13.832020020745622,18.649999618530273,9.266730443378355e-05,-4.817979597784651
2022-08-18,13505.990234375,0.0026078425501920854,1.0077308603461426,13.938953435831055,18.774999618530273,9.266730443378355e-05,-4.836046182699219
2022-08-19,13242.900390625,-0.019479493112648072,0.941468853357622,13.123090508237148,17.674999237060547,9.266730443378355e-05,-4.551908728823399
2022-08-22,12890.5400390625,-0.026607490894664187,0.9200848600115736,12.074356893190586,16.28499984741211,9.266730443378355e-05,-4.210642954221523
2022-08-23,12881.7900390625,-0.0006787923526465622,0.9978709556376265,12.048650051717853,16.229999542236328,9.266730443378355e-05,-4.181349490518475
2022-08-24,12917.8603515625,0.002800100947975448,1.0083076355394927,12.148745845090415,16.354999542236328,9.266730443378355e-05,-4.206253697145913
2022-08-25,13143.580078125,0.017473460806936014,1.0523277151163744,12.784461956693542,17.21500015258789,9.266730443378355e-05,-4.430538195894348
2022-08-26,12605.169921875,-0.04096373690042654,0.8770161219942866,11.21217924704286,15.119999885559082,9.266730443378355e-05,-3.907820638516222
2022-08-29,12484.3203125,-0.00958730506006722,0.9711454175153645,10.888656496126544,14.654999732971191,9.266730443378355e-05,-3.766343236844648
2022-08-30,12342.7001953125,-0.011343838802798212,0.9658758162871716,10.517089981466839,14.164999961853027,9.266730443378355e-05,-3.6479099803861885
2022-08-31,12272.0302734375,-0.005725645179475269,0.9827303971571404,10.33546401442429,13.904999732971191,9.266730443378355e-05,-3.569535718546902
2022-09-01,12274.6201171875,0.0002110362908414043,1.0005404415680905,10.341049728803188,13.920000076293945,9.266730443378355e-05,-3.578950347490757
2022-09-02,12098.4404296875,-0.0143531682298913,0.9568478280058923,9.894810972306253,13.34000015258789,9.266730443378355e-05,-3.4451891802816377
2022-09-06,12011.3095703125,-0.00720182571310557,0.9783018555562495,9.680111934585545,13.03499984741211,9.266730443378355e-05,-3.3548879128265643
2022-09-07,12259.3896484375,0.020653874306775233,1.061868955615892,10.279010350223285,13.805000305175781,9.266730443378355e-05,-3.5259899549524967
2022-09-08,12321.1904296875,0.005041097723643695,1.0150306258664974,10.433510309075345,14.029999732971191,9.266730443378355e-05,-3.5964894238958465
2022-09-09,12588.2900390625,0.021678068438211406,1.0649415380102005,11.11107851539198,14.920000076293945,9.266730443378355e-05,-3.8089215609019647
2022-09-12,12739.7197265625,0.012029408841876199,1.035995559221195,11.511028000104119,15.46500015258789,9.266730443378355e-05,-3.9539721524837717
2022-09-13,12033.6201171875,-0.05542505051369162,0.8336321811544913,9.595963379057219,12.920000076293945,9.266730443378355e-05,-3.3240366972367266
2022-09-14,12134.400390625,0.008374892381184385,1.0250320098391195,9.83616962877761,13.210000038146973,9.266730443378355e-05,-3.373830409369363
2022-09-15,11927.490234375,-0.017051535270738105,0.9487527268833519,9.332092757389963,12.545000076293945,9.266730443378355e-05,-3.212907318903982
2022-09-16,11861.3798828125,-0.005542687544775382,0.98327927006124,9.176053354630188,12.300000190734863,9.266730443378355e-05,-3.1239468361046754
2022-09-19,11953.26953125,0.007746961090981497,1.0231482159685108,9.388462619421745,12.595000267028809,9.266730443378355e-05,-3.206537647607064
2022-09-20,11851.5400390625,-0.00851059970843493,0.9743755335702614,9.147888274203517,12.295000076293945,9.266730443378355e-05,-3.1471118020904285
2022-09-21,11637.7900390625,-0.01803563075309056,0.9458004404362945,8.6520767588037,11.619999885559082,9.266730443378355e-05,-2.967923126755382
2022-09-22,11501.650390625,-0.011698067071200358,0.9648131314819651,8.347637271483729,11.1899995803833,9.266730443378355e-05,-2.842362308899572
2022-09-23,11311.240234375,-0.016555029042197633,0.9502422455689733,7.932277586049955,10.654999732971191,9.266730443378355e-05,-2.722722146921236
2022-09-26,11254.1103515625,-0.005050717837190133,0.9847551791839958,7.8113514355878175,10.510000228881836,9.266730443378355e-05,-2.6986487932940184
2022-09-27,11271.75,0.0015673960789845953,1.00460952093252,7.847358023541431,10.520000457763672,9.266730443378355e-05,-2.672642434222241
2022-09-28,11493.830078125,0.019702360159247645,1.0590144131733092,8.310465252261588,11.135000228881836,9.266730443378355e-05,-2.8245349766202477
2022-09-29,11164.7802734375,-0.028628386051551824,0.9140221745409107,7.595949521318815,10.194999694824219,9.266730443378355e-05,-2.599050173505404
2022-09-30,10971.2197265625,-0.01733670902019513,0.9478972056349808,7.200179325402475,9.65999984741211,9.266730443378355e-05,-2.4598205220096343
2022-10-03,11229.73046875,0.02356262554487154,1.070595209330181,7.7084774920941035,10.329999923706055,9.266730443378355e-05,-2.621522431611951
2022-10-04,11582.5400390625,0.03141745666062912,1.0941597026774537,8.434305440845527,11.289999961853027,9.266730443378355e-05,-2.8556945210075
2022-10-05,11573.1796875,-0.0008081432510427256,0.997482902942438,8.413075475437797,11.289999961853027,9.266730443378355e-05,-2.8769244864152306
2022-10-06,11485.5,-0.0075761104439345806,0.9771790013637625,8.221080691486268,11.005000114440918,9.266730443378355e-05,-2.78391942295465
2022-10-07,11039.4697265625,-0.03883420603695964,0.8834047145846873,7.26254144184011,9.75,9.266730443378355e-05,-2.48745855815989
2022-10-10,10926.9697265625,-0.010190706871482158,0.9693352120811197,7.039837148774004,9.444999694824219,9.266730443378355e-05,-2.4051625460502146
2022-10-11,10791.349609375,-0.012411502967544563,0.9626728237929325,6.777059907052657,9.069999694824219,9.266730443378355e-05,-2.2929397877715614
2022-10-12,10785.6201171875,-0.000530933793723265,0.9983145313143964,6.76563738479886,9.050000190734863,9.266730443378355e-05,-2.284362805936003
2022-10-13,11033.580078125,0.022989865973710888,1.068876930616699,7.231633721529396,9.654999732971191,9.266730443378355e-05,-2.4233660114417956
2022-10-14,10692.0595703125,-0.030952828129610754,0.9070488483067339,6.559445038489379,8.78499984741211,9.266730443378355e-05,-2.2255548089227304
2022-10-17,11062.5302734375,0.03464914319722334,1.1038547622872363,7.2406746436978855,9.649999618530273,9.266730443378355e-05,-2.409324974832388
2022-10-18,11147.740234375,0.007702574260257666,1.0230150554763393,7.407319172308716,9.890000343322754,9.266730443378355e-05,-2.482681171014038
2022-10-19,11103.3798828125,-0.003979313352289182,0.9879693926386987,7.31820462374683,9.770000457763672,9.266730443378355e-05,-2.451795834016842
2022-10-20,11046.7099609375,-0.005103844277427827,0.9845957998632827,7.205473535081184,9.604999542236328,9.266730443378355e-05,-2.399526007155144
2022-10-21,11310.330078125,0.023864129511835808,1.0714997212310737,7.720662884177369,10.28499984741211,9.266730443378355e-05,-2.564336963234741
2022-10-24,11430.259765625,0.010603553271354427,1.0317179925096296,7.965546811707082,10.635000228881836,9.266730443378355e-05,-2.669453417174754
2022-10-25,11669.990234375,0.020973317638060873,1.062827285609749,8.466000496284028,11.274999618530273,9.266730443378355e-05,-2.808999122246245
2022-10-26,11405.900390625,-0.022629825599348008,0.9320178558975222,7.890463630573999,10.529999732971191,9.266730443378355e-05,-2.6395361023971926
2022-10-27,11191.6298828125,-0.018785935390827957,0.9435495265230823,7.4450432226756975,9.949999809265137,9.266730443378355e-05,-2.504956586589439
2022-10-28,11546.2099609375,0.03168261297396424,1.094955171617459,8.151988579584268,10.850000381469727,9.266730443378355e-05,-2.6980118018854586
2022-10-31,11405.5703125,-0.012180589900348648,0.9633655629945203,7.853345067496098,10.475000381469727,9.266730443378355e-05,-2.621655313973629
2022-11-01,11288.9501953125,-0.010224838740390707,0.9692328164743941,7.611719758514533,10.149999618530273,9.266730443378355e-05,-2.5382798600157406
2022-11-02,10906.33984375,-0.0338924651932091,0.8982299371159389,6.837074560034658,9.100000381469727,9.266730443378355e-05,-2.2629258214350685
2022-11-03,10690.599609375,-0.01978117658772871,0.9405638029323801,6.4307048491184275,8.574999809265137,9.266730443378355e-05,-2.144294960146709
2022-11-04,10857.0302734375,0.015567944749941942,1.0466111669453921,6.730447506417229,8.975000381469727,9.266730443378355e-05,-2.2445528750524977
2022-11-07,10977.0,0.011049957819129874,1.033057206152956,6.9529372971385115,9.260000228881836,9.266730443378355e-05,-2.3070629317433244
2022-11-08,11059.5,0.007515714676141094,1.0224544767239896,7.109061865840467,9.460000038146973,9.266730443378355e-05,-2.3509381723065053
2022-11-09,10797.5498046875,-0.023685536897011583,0.9288507220045314,6.6032572468607995,8.800000190734863,9.266730443378355e-05,-2.1967429438740638
2022-11-10,11605.9599609375,0.07486977794712724,1.224516666536948,8.085798552211932,10.725000381469727,9.266730443378355e-05,-2.639201829257795
2022-11-11,11817.009765625,0.018184605616238247,1.054461149544281,8.526160436348878,11.335000038146973,9.266730443378355e-05,-2.8088396017980948
2022-11-14,11700.9404296875,-0.009822225608642432,0.9704406558696389,8.274132725900172,11.03499984741211,9.266730443378355e-05,-2.7608671215119376
2022-11-15,11871.150390625,0.014546690666473738,1.0435474046949875,8.634449732214987,11.479999542236328,9.266730443378355e-05,-2.8455498100213408
2022-11-16,11699.08984375,-0.014494007843661172,0.9564253091645827,8.258206254599767,11.015000343322754,9.266730443378355e-05,-2.7567940887229874
2022-11-17,11676.8603515625,-0.0019001044084959728,0.9942070194700783,8.210366626554793,10.930000305175781,9.266730443378355e-05,-2.7196336786209887
2022-11-18,11677.01953125,1.363206227589231e-05,0.9999482288823939,8.20994156669858,10.920000076293945,9.266730443378355e-05,-2.710058509595365
2022-11-21,11553.4501953125,-0.01058226678535601,0.9681605323394982,7.948541397691071,10.59000015258789,9.266730443378355e-05,-2.64145875489682
2022-11-22,11724.83984375,0.0148344992655991,1.0444108304923636,8.301542722365465,11.03499984741211,9.266730443378355e-05,-2.7334571250466446
2022-11-23,11838.7197265625,0.00971270263219881,1.0290454405921627,8.542664688331232,11.364999771118164,9.266730443378355e-05,-2.822335082786932
2022-11-25,11756.0302734375,-0.006984661773812406,0.978953347374129,8.36287019213663,11.130000114440918,9.266730443378355e-05,-2.7671299223042887
2022-11-28,11587.75,-0.014314379048319226,0.9569641955506085,8.002967345912193,10.640000343322754,9.266730443378355e-05,-2.637032997410561
2022-11-29,11503.4501953125,-0.00727490709477685,0.9780826114112356,7.827563200728643,10.385000228881836,9.266730443378355e-05,-2.557437028153193
2022-11-30,12030.0595703125,0.04577838527214961,1.1372424885120151,8.901837453381717,11.779999732971191,9.266730443378355e-05,-2.878162279589475
2022-12-01,12041.8896484375,0.0009833765207774015,1.0028574622578985,8.927274117930702,11.845000267028809,9.266730443378355e-05,-2.9177261490981063
2022-12-02,11994.259765625,-0.0039553495508639624,0.9880412840429743,8.820515382483862,11.704999923706055,9.266730443378355e-05,-2.884484541222193
2022-12-05,11786.7998046875,-0.017296603958176004,0.9480175208210382,8.362003125266183,11.114999771118164,9.266730443378355e-05,-2.7529966458519812
2022-12-06,11549.6904296875,-0.020116518387434,0.9395577775332642,7.856585072101304,10.40999984741211,9.266730443378355e-05,-2.553414775310805
